0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:56:33 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:56:36 +0900] "POST /MySQLProject/Board/board_delete_pro.jsp?page=0 HTTP/1.1" 200 125
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:57:22 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 4365
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:57:22 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:57:23 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 4365
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:57:23 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:57:23 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 4365
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:57:23 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:57:24 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 4365
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:57:24 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:57:24 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 4365
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:57:24 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:57:24 +0900] "GET /MySQLProject/Board/board_view.jsp?idx=5&page=0 HTTP/1.1" 200 2813
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:57:24 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:57:25 +0900] "GET /MySQLProject/Board/board_delete.jsp?idx=5&page=0 HTTP/1.1" 200 1278
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:57:25 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:57:27 +0900] "POST /MySQLProject/Board/board_delete_pro.jsp?page=0 HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:57:31 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:57:31 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:59:59 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:59:59 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:59:59 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:59:59 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:59:59 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:59:59 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:59:59 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:14:59:59 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:00 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:00 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:00 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:00 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:00 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:00 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:00 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:00 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:00 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:00 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:01 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:01 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:01 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:01 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:01 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:01 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:02 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:02 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:02 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:02 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:02 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:02 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:02 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:02 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:02 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:02 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:03 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:03 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:03 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:03 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:03 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:03 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:08 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:08 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:08 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:08 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:09 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:09 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:09 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:09 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:09 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:09 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:09 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:09 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:09 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:09 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:10 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:10 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:10 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:10 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:13 +0900] "GET /MySQLProject/Board/board_list.jsp HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:13 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:15 +0900] "GET /MySQLProject/Board/board_list.jsp HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:15 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:16 +0900] "GET /MySQLProject/Board/board_view.jsp?idx=4&page=1 HTTP/1.1" 200 2805
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:16 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:18 +0900] "GET /MySQLProject/Board/board_delete.jsp?idx=4&page=1 HTTP/1.1" 200 1278
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:18 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:20 +0900] "POST /MySQLProject/Board/board_delete_pro.jsp?page=1 HTTP/1.1" 200 125
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:33 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 3182
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:00:33 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:01:44 +0900] "GET /MySQLProject/Board/board_write.jsp?page=0 HTTP/1.1" 200 3172
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:01:44 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:00 +0900] "POST /MySQLProject/Board/board_write_pro.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:00 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:00 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:02 +0900] "GET /MySQLProject/Board/board_write.jsp?page=0 HTTP/1.1" 200 3172
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:02 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:11 +0900] "POST /MySQLProject/Board/board_write_pro.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:11 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 4365
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:11 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:13 +0900] "GET /MySQLProject/Board/board_write.jsp?page=0 HTTP/1.1" 200 3172
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:13 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:24 +0900] "POST /MySQLProject/Board/board_write_pro.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:24 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 5051
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:24 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:27 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 5051
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:27 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:28 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 5051
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:28 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:28 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 5051
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:28 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:28 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 5051
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:28 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:28 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 5051
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:28 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:28 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 5051
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:28 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:28 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 5051
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:28 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:29 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 5051
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:29 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:29 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 5051
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:29 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:29 +0900] "GET /MySQLProject/Board/board_list.jsp?page=0 HTTP/1.1" 200 5051
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:29 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:38 +0900] "GET /MySQLProject/Board/board_list.jsp HTTP/1.1" 200 5010
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:38 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:49 +0900] "GET /MySQLProject/Board/board_view.jsp?idx=7&page=1 HTTP/1.1" 200 2798
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:49 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:50 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 5010
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:50 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:54 +0900] "GET /MySQLProject/Board/board_view.jsp?idx=8&page=1 HTTP/1.1" 200 2812
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:54 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:56 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 5010
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:56 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:57 +0900] "GET /MySQLProject/Board/board_write.jsp?page=1 HTTP/1.1" 200 3172
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:03:57 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:04:08 +0900] "POST /MySQLProject/Board/board_write_pro.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:04:08 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 5693
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:04:08 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:04:12 +0900] "GET /MySQLProject/Board/board_view.jsp?idx=10&page=1 HTTP/1.1" 200 2809
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:04:12 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:04:15 +0900] "GET /MySQLProject/Board/board_delete.jsp?idx=10&page=1 HTTP/1.1" 200 1279
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:04:15 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:04:18 +0900] "POST /MySQLProject/Board/board_delete_pro.jsp?page=1 HTTP/1.1" 200 139
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:04:40 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 5010
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:04:40 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:06:54 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 5010
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:06:54 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:06:54 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 5010
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:06:54 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:06:55 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 5010
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:06:55 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:06:55 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 5010
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:06:55 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:06:55 +0900] "GET /MySQLProject/Board/board_view.jsp?idx=9&page=1 HTTP/1.1" 200 2809
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:06:55 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:06:57 +0900] "GET /MySQLProject/Board/board_delete.jsp?idx=9&page=1 HTTP/1.1" 200 1278
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:06:57 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:07:01 +0900] "POST /MySQLProject/Board/board_delete_pro.jsp?page=1 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:07:06 +0900] "POST /MySQLProject/Board/board_delete_pro.jsp?page=1 HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:07:07 +0900] "GET /MySQLProject/Board/board_list.jsp?page HTTP/1.1" 200 4325
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:07:07 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:08:33 +0900] "GET /MySQLProject/Board/board_list.jsp?page HTTP/1.1" 200 4325
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:08:34 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:08:34 +0900] "GET /MySQLProject/Board/board_list.jsp?page HTTP/1.1" 200 4325
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:08:34 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:08:34 +0900] "GET /MySQLProject/Board/board_list.jsp?page HTTP/1.1" 200 4325
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:08:34 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:08:34 +0900] "GET /MySQLProject/Board/board_list.jsp?page HTTP/1.1" 200 4325
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:08:34 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:08:34 +0900] "GET /MySQLProject/Board/board_list.jsp?page HTTP/1.1" 200 4325
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:08:34 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:08:34 +0900] "GET /MySQLProject/Board/board_view.jsp?idx=8&page=1 HTTP/1.1" 200 2812
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:08:35 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:08:36 +0900] "GET /MySQLProject/Board/board_delete.jsp?idx=8&page=1 HTTP/1.1" 200 1278
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:08:36 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:08:38 +0900] "POST /MySQLProject/Board/board_delete_pro.jsp?page=1 HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:08:40 +0900] "GET /MySQLProject/Board/board_list.jsp?page=%271%27 HTTP/1.1" 500 2367
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:09:01 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:09:01 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:09:01 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:09:01 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:09:02 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:09:02 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:09:02 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:09:02 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:09:02 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:09:02 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:09:02 +0900] "GET /MySQLProject/Board/board_view.jsp?idx=7&page=1 HTTP/1.1" 200 2798
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:09:02 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:09:04 +0900] "GET /MySQLProject/Board/board_delete.jsp?idx=7&page=1 HTTP/1.1" 200 1278
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:09:04 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:09:06 +0900] "POST /MySQLProject/Board/board_delete_pro.jsp?page=1 HTTP/1.1" 200 130
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:09:09 +0900] "GET /MySQLProject/Board/board_list.jsp?page=1 HTTP/1.1" 200 3182
0:0:0:0:0:0:0:1 - - [13/Jul/2021:15:09:09 +0900] "GET /stylesheet.css HTTP/1.1" 404 915
